2022-06-18 23:22:20.564258,0.2353596,0.0,10.983448000000001
2022-06-18 23:22:20.635642,-0.1569064,0.0,11.375713999999999
2022-06-18 23:22:20.696844,0.0,0.1569064,10.983448000000001
2022-06-18 23:22:20.757572,0.0,0.0,10.8265416
2022-06-18 23:22:20.817608,0.7060788,0.0,10.5127288
2022-06-18 23:22:20.877045,0.0,0.0,10.983448000000001
2022-06-18 23:22:20.938318,0.0,0.0,10.7480884
2022-06-18 23:22:20.999036,0.1569064,0.0,11.1403544
2022-06-18 23:22:21.059943,0.0784532,0.0,10.277369199999999
2022-06-18 23:22:21.119850,-0.0784532,0.0,10.7480884
2022-06-18 23:22:21.182787,0.0,0.0,10.9049948
2022-06-18 23:22:21.245072,0.0,0.0,10.7480884
2022-06-18 23:22:21.310033,0.1569064,0.0,10.983448000000001
2022-06-18 23:22:21.371652,0.784532,0.0,10.7480884
2022-06-18 23:22:21.434485,0.0784532,0.1569064,10.8265416
2022-06-18 23:22:21.493414,0.0,0.0,10.7480884
2022-06-18 23:22:21.555798,0.0,0.0,10.9049948
2022-06-18 23:22:21.617851,0.0,0.0,10.6696352
2022-06-18 23:22:21.677061,0.0784532,0.0,10.7480884
2022-06-18 23:22:21.738863,-0.2353596,0.0,12.003339599999999
2022-06-18 23:22:21.800269,0.2353596,-0.1569064,10.7480884
2022-06-18 23:22:21.861000,0.3138128,0.0,11.2188076
2022-06-18 23:22:21.922171,0.0,0.0784532,10.983448000000001
2022-06-18 23:22:21.984870,0.0,0.0784532,9.8851032
2022-06-18 23:22:22.044818,0.0,-0.1569064,10.7480884
2022-06-18 23:22:22.107322,0.0,0.0,10.5127288
2022-06-18 23:22:22.169733,0.1569064,0.0,10.277369199999999
2022-06-18 23:22:22.231277,0.0784532,0.0,10.591182
2022-06-18 23:22:22.293320,0.1569064,0.0,10.8265416
2022-06-18 23:22:22.352762,0.0,0.0,10.7480884
2022-06-18 23:22:22.415671,0.0784532,0.0,10.8265416
2022-06-18 23:22:22.476587,0.0784532,0.1569064,10.3558224
2022-06-18 23:22:22.537791,0.0,0.1569064,10.5127288
2022-06-18 23:22:22.599842,0.0,0.0,11.1403544
2022-06-18 23:22:22.660652,0.0,0.1569064,10.9049948
2022-06-18 23:22:22.721740,0.0784532,-0.392266,10.7480884
2022-06-18 23:22:22.781809,-0.1569064,0.1569064,10.6696352
2022-06-18 23:22:22.841912,0.6276256,-0.2353596,10.9049948
2022-06-18 23:22:22.901576,0.1569064,0.0,10.7480884
2022-06-18 23:22:22.964168,0.2353596,0.0,11.061901200000001
2022-06-18 23:22:23.023625,-0.4707192,0.0,10.7480884
2022-06-18 23:22:23.088774,0.0,0.0,10.5127288
2022-06-18 23:22:23.151721,0.0,0.0,10.983448000000001
2022-06-18 23:22:23.215507,-0.2353596,0.784532,10.591182
2022-06-18 23:22:23.277523,0.0784532,-0.2353596,11.061901200000001
2022-06-18 23:22:23.337068,0.0,0.0,10.983448000000001
2022-06-18 23:22:23.400995,0.0784532,0.0,10.591182
2022-06-18 23:22:23.465270,0.0784532,0.0,10.6696352
2022-06-18 23:22:23.529073,0.1569064,0.0784532,10.983448000000001
2022-06-18 23:22:23.591891,0.0,0.0784532,10.9049948
2022-06-18 23:22:23.651701,-0.2353596,0.0784532,9.8851032
2022-06-18 23:22:23.711555,0.0,0.0784532,10.7480884
2022-06-18 23:22:23.771909,0.0,0.1569064,10.7480884
2022-06-18 23:22:23.832077,0.0,0.0,10.4342756
2022-06-18 23:22:23.892672,0.0,0.0,12.2386992
2022-06-18 23:22:23.955297,0.0,0.1569064,10.5127288
2022-06-18 23:22:24.019256,0.0,0.0,10.3558224
2022-06-18 23:22:24.083762,0.0,0.1569064,10.591182
2022-06-18 23:22:24.145171,0.0,-0.3138128,10.9049948
2022-06-18 23:22:24.209910,0.0,0.0784532,10.4342756
2022-06-18 23:22:24.270522,0.2353596,0.8629851999999999,10.591182
2022-06-18 23:22:24.329896,0.0,0.392266,10.9049948
2022-06-18 23:22:24.398005,0.6276256,0.0784532,10.7480884
2022-06-18 23:22:24.458540,0.0,0.0,10.983448000000001
2022-06-18 23:22:24.523773,0.3138128,-0.1569064,10.591182
2022-06-18 23:22:24.592469,0.2353596,0.0,10.6696352
2022-06-18 23:22:24.651609,0.5491724,0.0,10.7480884
2022-06-18 23:22:24.711173,0.0,0.0,10.6696352
2022-06-18 23:22:24.771333,-0.3138128,-0.2353596,11.532620399999999
2022-06-18 23:22:24.831338,0.0,0.0,10.983448000000001
2022-06-18 23:22:24.891664,0.0,0.0,10.6696352
2022-06-18 23:22:24.958967,0.0784532,0.0,10.8265416
2022-06-18 23:22:25.019105,0.0,0.0,11.76798
2022-06-18 23:22:25.081525,0.0784532,0.0,10.6696352
2022-06-18 23:22:25.142093,0.0,0.0,10.591182
2022-06-18 23:22:25.207265,0.0,0.0784532,10.9049948
2022-06-18 23:22:25.268293,0.0,0.1569064,10.8265416
2022-06-18 23:22:25.338685,0.0784532,-0.0784532,10.983448000000001
2022-06-18 23:22:25.398713,0.0784532,0.2353596,10.8265416
2022-06-18 23:22:25.462421,0.0,0.1569064,10.7480884
2022-06-18 23:22:25.526039,0.784532,0.0,10.9049948
2022-06-18 23:22:25.589712,0.0,0.0784532,10.9049948
2022-06-18 23:22:25.656519,0.2353596,0.0,10.591182
2022-06-18 23:22:25.716892,0.2353596,0.0,11.061901200000001
2022-06-18 23:22:25.777630,-0.2353596,-0.3138128,10.7480884
2022-06-18 23:22:25.837528,0.0,0.0,10.8265416
2022-06-18 23:22:25.903799,0.0,-0.2353596,11.6895268
2022-06-18 23:22:25.966811,0.2353596,0.0,10.8265416
2022-06-18 23:22:26.027144,0.0784532,0.0,10.8265416
2022-06-18 23:22:26.091431,0.0,0.0,10.7480884
2022-06-18 23:22:26.151804,0.2353596,0.0,10.591182
2022-06-18 23:22:26.212314,0.0,0.0784532,10.8265416
2022-06-18 23:22:26.275715,0.3138128,0.0,10.8265416
2022-06-18 23:22:26.342381,0.1569064,0.0,10.7480884
2022-06-18 23:22:26.403192,0.0,0.1569064,11.1403544
2022-06-18 23:22:26.471261,0.4707192,0.0,11.1403544
2022-06-18 23:22:26.530467,0.0,0.0,10.591182
2022-06-18 23:22:26.597621,0.0,0.0784532,10.983448000000001
2022-06-18 23:22:26.658087,0.0,0.0,10.983448000000001
2022-06-18 23:22:26.724211,0.5491724,0.0,11.1403544
2022-06-18 23:29:39.515445,0.0,0.0,10.983448000000001
2022-06-18 23:29:39.576396,0.0,0.0,10.591182
2022-06-18 23:29:39.640793,0.784532,0.0,10.277369199999999
2022-06-18 23:29:39.706916,0.0,0.0784532,10.591182
2022-06-18 23:29:39.769934,0.0,0.5491724,10.1204628
2022-06-18 23:29:39.835432,0.0,0.0784532,10.9049948
2022-06-18 23:29:39.896372,0.0,0.5491724,10.6696352
2022-06-18 23:29:39.959622,0.0,0.0,10.3558224
2022-06-18 23:29:40.024753,-0.3138128,-0.392266,10.4342756
2022-06-18 23:29:40.086742,0.0784532,0.0,10.8265416
2022-06-18 23:29:40.153218,0.0,-0.1569064,10.7480884
2022-06-18 23:29:40.219465,-0.1569064,0.0,10.8265416
2022-06-18 23:29:40.288978,0.0,0.0,10.7480884
2022-06-18 23:29:40.355510,0.0,0.5491724,10.7480884
2022-06-18 23:29:40.422921,0.1569064,0.0,10.7480884
2022-06-18 23:29:40.486646,0.0,0.0,10.5127288
2022-06-18 23:29:40.548163,0.0,0.0,10.3558224
2022-06-18 23:29:40.611965,0.0,0.0,10.7480884
2022-06-18 23:29:40.673765,0.0,0.0,10.6696352
2022-06-18 23:29:40.736615,0.0,0.0,11.2188076
2022-06-18 23:29:40.801012,-0.2353596,0.0,11.061901200000001
2022-06-18 23:29:40.870907,-0.0784532,0.784532,10.7480884
2022-06-18 23:29:40.934616,0.0,0.0,10.591182
2022-06-18 23:29:40.996900,0.0,0.0,10.8265416
2022-06-18 23:29:41.061734,0.0,0.0784532,10.6696352
2022-06-18 23:29:41.124059,0.0,0.7060788,10.6696352
2022-06-18 23:29:41.189019,0.0784532,0.0,10.8265416
2022-06-18 23:29:41.262591,0.0,0.0,10.6696352
2022-06-18 23:29:41.337775,0.1569064,0.392266,10.3558224
2022-06-18 23:29:41.418340,0.0,0.1569064,10.591182
2022-06-18 23:29:41.494245,0.0,0.0784532,10.7480884
2022-06-18 23:29:41.557535,0.0,0.2353596,10.6696352
2022-06-18 23:29:41.620121,0.0784532,0.0,10.8265416
2022-06-18 23:29:41.690903,0.1569064,-0.5491724,10.6696352
2022-06-18 23:29:41.751569,0.0,0.0,10.7480884
2022-06-18 23:29:41.814030,0.6276256,0.0,10.9049948
2022-06-18 23:29:41.875238,0.0,0.4707192,10.5127288
2022-06-18 23:29:41.943743,0.0,0.0,10.8265416
2022-06-18 23:29:42.007323,0.0,0.1569064,10.8265416
2022-06-18 23:29:42.072352,0.3138128,-0.4707192,10.7480884
2022-06-18 23:29:42.134389,0.0,0.0,10.5127288
2022-06-18 23:29:42.209891,0.0,0.0,10.7480884
2022-06-18 23:29:42.278773,0.0,0.0,10.7480884
2022-06-18 23:29:42.351712,0.0,0.0,10.7480884
2022-06-18 23:29:42.423938,0.0,0.0,10.8265416
2022-06-18 23:29:42.508511,0.0784532,0.0,10.7480884
2022-06-18 23:29:42.571811,0.0,0.0,10.983448000000001
2022-06-18 23:29:42.634505,0.0784532,0.0,10.7480884
2022-06-18 23:29:42.701456,0.1569064,0.0,10.5127288
2022-06-18 23:29:42.765620,0.2353596,0.0,11.061901200000001
2022-06-18 23:29:42.827748,0.1569064,-0.7060788,10.983448000000001
2022-06-18 23:29:42.898272,0.0784532,0.0,10.591182
2022-06-18 23:29:42.969255,0.0,0.0784532,10.983448000000001
2022-06-18 23:29:43.035532,-0.392266,0.0,11.6110736
2022-06-18 23:29:43.116881,0.0,0.0,10.6696352
2022-06-18 23:29:43.192764,0.0784532,0.0,10.3558224
2022-06-18 23:29:43.280191,0.0,0.1569064,10.591182
2022-06-18 23:29:43.361901,0.0,0.0784532,10.7480884
2022-06-18 23:29:43.429520,0.0,0.1569064,10.6696352
2022-06-18 23:29:43.493095,0.5491724,0.0,10.983448000000001
2022-06-18 23:29:43.552989,-0.1569064,0.0784532,11.2972608
2022-06-18 23:29:43.620328,0.0,0.0,10.983448000000001
2022-06-18 23:29:43.703203,0.0,0.0,10.8265416
2022-06-18 23:29:43.771946,0.0784532,0.0,11.061901200000001
2022-06-18 23:29:43.832827,0.0,0.0,10.591182
2022-06-18 23:29:43.896633,0.0,-0.392266,10.8265416
2022-06-18 23:29:43.958955,0.0,0.0,10.7480884
2022-06-18 23:29:44.036075,0.0,0.3138128,10.6696352
2022-06-18 23:29:44.098393,0.0,0.0,10.983448000000001
2022-06-18 23:29:44.161430,0.0,0.1569064,10.983448000000001
2022-06-18 23:29:44.227116,-0.3138128,0.0784532,10.983448000000001
2022-06-18 23:29:44.289765,0.0,0.0,10.983448000000001
2022-06-18 23:29:44.352072,0.0,0.0,10.6696352
2022-06-18 23:29:44.412107,0.0,0.0,10.5127288
2022-06-18 23:29:44.475259,0.0,0.0784532,10.7480884
2022-06-18 23:29:44.540078,0.0,0.0,10.983448000000001
2022-06-18 23:29:44.606660,0.1569064,0.0,10.7480884
2022-06-18 23:29:44.670989,0.0,0.0,10.8265416
2022-06-18 23:29:44.737770,0.0,0.0,11.061901200000001
2022-06-18 23:29:44.798395,0.0,0.0784532,10.6696352
2022-06-18 23:29:44.858604,-0.392266,-0.3138128,10.9049948
2022-06-18 23:29:44.919424,0.2353596,0.0,10.591182
2022-06-18 23:29:44.982970,0.0,0.1569064,10.7480884
2022-06-18 23:29:45.048377,0.0,0.1569064,10.7480884
2022-06-18 23:29:45.111980,0.0,0.0,10.4342756
2022-06-18 23:29:45.182023,0.0784532,0.0784532,10.591182
2022-06-18 23:29:45.265213,0.0,0.0784532,10.4342756
2022-06-18 23:29:45.332557,0.1569064,0.0,10.7480884
2022-06-18 23:29:45.398089,0.0,0.2353596,10.9049948
2022-06-18 23:29:45.459949,0.0,0.0784532,10.8265416
2022-06-18 23:29:45.527131,0.0784532,0.0,10.7480884
2022-06-18 23:29:45.595394,0.0,0.1569064,10.591182
2022-06-18 23:29:45.662401,0.0,-0.1569064,10.7480884
2022-06-18 23:29:45.725745,0.0,0.0,10.983448000000001
2022-06-18 23:29:45.789514,0.0,0.0,10.5127288
2022-06-18 23:29:45.849946,0.0,0.0,10.8265416
2022-06-18 23:29:45.913757,0.0,-0.392266,10.6696352
2022-06-18 23:29:45.982930,0.0,0.0784532,10.9049948
2022-06-18 23:29:46.048702,0.1569064,0.0784532,10.6696352
2022-06-18 23:29:46.123751,0.1569064,0.0,10.7480884
