2022-05-01 00:28:06.629392,0.2353596,-0.43149259999999995,8.4729456
2022-05-01 00:28:06.725135,0.2353596,-0.4707192,8.590625399999999
2022-05-01 00:28:06.821680,0.2745862,-0.4707192,8.590625399999999
2022-05-01 00:28:06.919358,0.2353596,-0.4707192,8.5121722
2022-05-01 00:28:07.012797,0.2353596,-0.4707192,8.5121722
2022-05-01 00:28:07.111092,0.2353596,-0.43149259999999995,8.5121722
2022-05-01 00:28:07.208139,0.2353596,-0.43149259999999995,8.5121722
2022-05-01 00:28:07.307763,0.196133,-0.4707192,8.5513988
2022-05-01 00:28:07.404873,0.2745862,-0.4707192,8.590625399999999
2022-05-01 00:28:07.501669,0.196133,-0.43149259999999995,8.5121722
2022-05-01 00:28:07.593574,0.2353596,-0.4707192,8.5513988
2022-05-01 00:28:07.687687,0.2353596,-0.43149259999999995,8.4729456
2022-05-01 00:28:07.788017,0.2353596,-0.4707192,8.5513988
2022-05-01 00:28:07.886684,0.196133,-0.43149259999999995,8.5121722
2022-05-01 00:28:07.984476,0.196133,-0.43149259999999995,8.4729456
2022-05-01 00:28:08.076439,0.2353596,-0.4707192,8.4729456
2022-05-01 00:28:08.177500,0.2353596,-0.43149259999999995,8.5121722
2022-05-01 00:28:08.288686,0.2353596,-0.4707192,8.5513988
2022-05-01 00:28:08.408540,0.2353596,-0.43149259999999995,8.5121722
2022-05-01 00:28:08.521767,0.2745862,-0.4707192,8.4729456
2022-05-01 00:28:08.622534,0.2353596,-0.43149259999999995,8.4729456
2022-05-01 00:28:08.726891,0.2745862,-0.4707192,8.5121722
2022-05-01 00:28:08.842686,0.196133,-0.43149259999999995,8.590625399999999
2022-05-01 00:28:08.958397,0.2353596,-0.4707192,8.5121722
2022-05-01 00:28:09.068974,0.2353596,-0.4707192,8.5121722
2022-05-01 00:28:09.172837,0.2353596,-0.4707192,8.4729456
2022-05-01 00:28:09.295651,0.2353596,-0.4707192,8.5513988
2022-05-01 00:28:09.415741,0.2353596,-0.4707192,8.4729456
2022-05-01 00:28:09.511879,0.2353596,-0.43149259999999995,8.5513988
2022-05-01 00:28:09.605062,0.2353596,-0.43149259999999995,8.4729456
2022-05-01 00:28:09.711724,0.2353596,-0.43149259999999995,8.5121722
2022-05-01 00:28:09.825407,0.196133,-0.43149259999999995,8.4729456
2022-05-01 00:28:09.944023,0.196133,-0.43149259999999995,8.5121722
2022-05-01 00:28:10.058869,0.2745862,-0.4707192,8.5121722
2022-05-01 00:28:10.172063,0.2353596,-0.5099458,8.5513988
2022-05-01 00:28:10.291537,0.2353596,-0.4707192,8.5121722
2022-05-01 00:28:10.408242,0.196133,-0.43149259999999995,8.669078599999999
2022-05-01 00:28:10.518513,0.2353596,-0.4707192,8.4729456
2022-05-01 00:28:10.615598,0.196133,-0.4707192,8.5121722
2022-05-01 00:28:10.731805,0.2745862,-0.5099458,8.5121722
2022-05-01 00:28:10.834633,0.196133,-0.43149259999999995,8.5121722
2022-05-01 00:28:10.936873,0.196133,-0.43149259999999995,8.590625399999999
2022-05-01 00:28:11.035889,0.2353596,-0.43149259999999995,8.5121722
2022-05-01 00:28:11.139957,0.2353596,-0.43149259999999995,8.5121722
2022-05-01 00:28:11.249753,0.2353596,-0.392266,8.5121722
2022-05-01 00:28:11.344379,0.2353596,-0.43149259999999995,8.5121722
2022-05-01 00:28:11.446258,0.2353596,-0.4707192,8.5121722
2022-05-01 00:28:11.558284,0.2353596,-0.4707192,8.5121722
2022-05-01 00:28:11.669696,0.2353596,-0.43149259999999995,8.5121722
2022-05-01 00:28:11.787179,0.2353596,-0.4707192,8.590625399999999
2022-05-01 00:28:11.886761,0.2353596,-0.4707192,8.4729456
2022-05-01 00:28:12.006206,0.196133,-0.43149259999999995,8.5513988
2022-05-01 00:28:12.122285,0.2353596,-0.4707192,8.5513988
2022-05-01 00:28:12.225692,0.196133,-0.43149259999999995,8.5121722
2022-05-01 00:28:12.337950,0.196133,-0.4707192,8.5513988
2022-05-01 00:28:12.458835,0.2745862,-0.4707192,8.5513988
2022-05-01 00:28:12.550957,0.2353596,-0.43149259999999995,8.4729456
2022-05-01 00:28:12.651384,0.2353596,-0.4707192,8.5513988
2022-05-01 00:28:12.758492,0.2353596,-0.4707192,8.5513988
2022-05-01 00:28:12.860308,0.2353596,-0.43149259999999995,8.5121722
2022-05-01 00:28:12.966606,0.2353596,-0.43149259999999995,8.5121722
2022-05-01 00:28:13.090053,0.2353596,-0.43149259999999995,8.5513988
2022-05-01 00:28:13.185870,0.2353596,-0.4707192,8.4729456
2022-05-01 00:28:13.288310,0.2745862,-0.43149259999999995,8.5513988
2022-05-01 00:28:13.396868,0.2353596,-0.43149259999999995,8.5513988
2022-05-01 00:28:13.489318,0.196133,-0.43149259999999995,8.4729456
2022-05-01 00:28:13.582987,0.2353596,-0.4707192,8.5513988
2022-05-01 00:28:13.679687,0.196133,-0.43149259999999995,8.4729456
2022-05-01 00:28:13.775096,0.2353596,-0.43149259999999995,8.5513988
2022-05-01 00:28:13.884801,0.2745862,-0.4707192,8.5121722
2022-05-01 00:28:14.009249,0.2353596,-0.43149259999999995,8.5121722
2022-05-01 00:28:14.104201,0.2353596,-0.43149259999999995,8.5513988
2022-05-01 00:28:14.204113,0.2353596,-0.5099458,8.5121722
2022-05-01 00:28:14.304264,0.2353596,-0.5099458,8.5513988
2022-05-01 00:28:14.398930,0.196133,-0.4707192,8.5513988
2022-05-01 00:28:14.503594,0.196133,-0.4707192,8.4729456
2022-05-01 00:28:14.605531,0.2353596,-0.4707192,8.5121722
2022-05-01 00:28:14.705564,0.2353596,-0.4707192,8.5513988
2022-05-01 00:28:14.815904,0.2353596,-0.4707192,8.5121722
2022-05-01 00:28:14.926487,0.196133,-0.392266,8.5513988
2022-05-01 00:28:15.022658,0.2353596,-0.4707192,8.5513988
2022-05-01 00:28:15.124180,0.2745862,-0.4707192,8.5121722
2022-05-01 00:28:15.224191,0.2353596,-0.4707192,8.5513988
2022-05-01 00:28:15.317604,0.2353596,-0.4707192,8.5121722
2022-05-01 00:28:15.418920,0.2745862,-0.4707192,8.5121722
2022-05-01 00:28:15.527858,0.2353596,-0.4707192,8.5513988
2022-05-01 00:28:15.617862,0.2353596,-0.43149259999999995,8.5121722
2022-05-01 00:28:15.743149,0.2353596,-0.4707192,8.590625399999999
2022-05-01 00:28:15.852024,0.196133,-0.43149259999999995,8.4729456
2022-05-01 00:28:15.945637,0.2353596,-0.4707192,8.5121722
